open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1525219200,1525305599,0.00004681,0.00005184,0.00004110,0.00004699,66688131.00000000
1525305600,1525391999,0.00004700,0.00007200,0.00004591,0.00007150,116145869.00000000
1525392000,1525478399,0.00007150,0.00008199,0.00006370,0.00006725,159811206.00000000
1525478400,1525564799,0.00006725,0.00006776,0.00005655,0.00006130,54868632.00000000
1525564800,1525651199,0.00006130,0.00006322,0.00005500,0.00005638,23552509.00000000
1525651200,1525737599,0.00005647,0.00007161,0.00005151,0.00007141,64690812.00000000
1525737600,1525823999,0.00007155,0.00007155,0.00006222,0.00006520,49925707.00000000
1525824000,1525910399,0.00006518,0.00006880,0.00006128,0.00006378,20057419.00000000
1525910400,1525996799,0.00006378,0.00006720,0.00006036,0.00006089,22280968.00000000
1525996800,1526083199,0.00006093,0.00006329,0.00005309,0.00005665,18056816.00000000
1526083200,1526169599,0.00005655,0.00006195,0.00005250,0.00005906,14965196.00000000
1526169600,1526255999,0.00005906,0.00006320,0.00005750,0.00006082,9574523.00000000
1526256000,1526342399,0.00006078,0.00006150,0.00005712,0.00005862,8316587.00000000
1526342400,1526428799,0.00005863,0.00006580,0.00005810,0.00005858,16951887.00000000
1526428800,1526515199,0.00005858,0.00006150,0.00005810,0.00006046,7718703.00000000
1526515200,1526601599,0.00006068,0.00006520,0.00005950,0.00006025,10584511.00000000
1526601600,1526687999,0.00006029,0.00006158,0.00005499,0.00005851,10481666.00000000
1526688000,1526774399,0.00005849,0.00006021,0.00005666,0.00005739,5383111.00000000
1526774400,1526860799,0.00005739,0.00006073,0.00005661,0.00005909,5750585.00000000
1526860800,1526947199,0.00005919,0.00005976,0.00005562,0.00005717,5140370.00000000
1526947200,1527033599,0.00005711,0.00005952,0.00005500,0.00005531,6874007.00000000
1527033600,1527119999,0.00005531,0.00005606,0.00004850,0.00005136,12717941.00000000
1527120000,1527206399,0.00005135,0.00005736,0.00005078,0.00005409,9691519.00000000
1527206400,1527292799,0.00005407,0.00005489,0.00005269,0.00005324,3405656.00000000
1527292800,1527379199,0.00005324,0.00005420,0.00005200,0.00005214,2185937.00000000
1527379200,1527465599,0.00005236,0.00005268,0.00004919,0.00005040,3242550.00000000
1527465600,1527551999,0.00005045,0.00005099,0.00004491,0.00004513,5448401.00000000
1527552000,1527638399,0.00004513,0.00004990,0.00004503,0.00004754,4679954.00000000
1527638400,1527724799,0.00004757,0.00005000,0.00004497,0.00004688,5273905.00000000
1527724800,1527811199,0.00004702,0.00004899,0.00004520,0.00004779,4844632.00000000
1527811200,1527897599,0.00004779,0.00004980,0.00004717,0.00004830,5768767.00000000
1527897600,1527983999,0.00004832,0.00005220,0.00004832,0.00005025,5651639.00000000
1527984000,1528070399,0.00005035,0.00005130,0.00004858,0.00004886,3974279.00000000
1528070400,1528156799,0.00004900,0.00004928,0.00004520,0.00004654,6158285.00000000
1528156800,1528243199,0.00004655,0.00004676,0.00004323,0.00004501,5793334.00000000
1528243200,1528329599,0.00004515,0.00004592,0.00004188,0.00004303,7313367.00000000
1528329600,1528415999,0.00004321,0.00004485,0.00004010,0.00004093,7037388.00000000
1528416000,1528502399,0.00004109,0.00004162,0.00003703,0.00003806,12279687.00000000
1528502400,1528588799,0.00003808,0.00003896,0.00003531,0.00003565,6362600.00000000
1528588800,1528675199,0.00003552,0.00003559,0.00003135,0.00003150,20408197.00000000
1528675200,1528761599,0.00003151,0.00003300,0.00002860,0.00003181,13732849.00000000
1528761600,1528847999,0.00003180,0.00004538,0.00003153,0.00003814,85180201.00000000
1528848000,1528934399,0.00003815,0.00004088,0.00003260,0.00003312,16324775.00000000
1528934400,1529020799,0.00003319,0.00003832,0.00003222,0.00003779,12706009.00000000
1529020800,1529107199,0.00003779,0.00003861,0.00003434,0.00003478,4473324.00000000
1529107200,1529193599,0.00003486,0.00003528,0.00003292,0.00003355,2756447.00000000
1529193600,1529279999,0.00003355,0.00003450,0.00003150,0.00003338,2756472.00000000
1529280000,1529366399,0.00003338,0.00003368,0.00003000,0.00003066,11840048.00000000
1529366400,1529452799,0.00003066,0.00003134,0.00002825,0.00002963,9563624.00000000
1529452800,1529539199,0.00002963,0.00002963,0.00002709,0.00002804,9024364.00000000
1529539200,1529625599,0.00002802,0.00002844,0.00002603,0.00002645,6683045.00000000
1529625600,1529711999,0.00002647,0.00002660,0.00002400,0.00002410,7930458.00000000
1529712000,1529798399,0.00002419,0.00002575,0.00002260,0.00002331,4769743.00000000
1529798400,1529884799,0.00002331,0.00002775,0.00002103,0.00002478,30772699.00000000
1529884800,1529971199,0.00002469,0.00002710,0.00002430,0.00002545,11440171.00000000
1529971200,1530057599,0.00002547,0.00002559,0.00002323,0.00002327,3493303.00000000
1530057600,1530143999,0.00002327,0.00002480,0.00002282,0.00002433,3923312.00000000
1530144000,1530230399,0.00002431,0.00002460,0.00002301,0.00002304,2773178.00000000
1530230400,1530316799,0.00002320,0.00002600,0.00002320,0.00002532,6285723.00000000
1530316800,1530403199,0.00002525,0.00002750,0.00002476,0.00002701,6390241.00000000
1530403200,1530489599,0.00002700,0.00002788,0.00002557,0.00002733,4984084.00000000
1530489600,1530575999,0.00002732,0.00003193,0.00002703,0.00003078,11054317.00000000
1530576000,1530662399,0.00003081,0.00003500,0.00002953,0.00002961,20984696.00000000
1530662400,1530748799,0.00002973,0.00003350,0.00002913,0.00003156,6256565.00000000
1530748800,1530835199,0.00003156,0.00003190,0.00002913,0.00002973,4552051.00000000
1530835200,1530921599,0.00002975,0.00004500,0.00002716,0.00003830,70015406.00000000
1530921600,1531007999,0.00003829,0.00004153,0.00003384,0.00003723,24701898.00000000
1531008000,1531094399,0.00003705,0.00003915,0.00003400,0.00003666,7587215.00000000
1531094400,1531180799,0.00003669,0.00003737,0.00003380,0.00003397,5001860.00000000
1531180800,1531267199,0.00003396,0.00003396,0.00002960,0.00003080,7230481.00000000
1531267200,1531353599,0.00003081,0.00003350,0.00002940,0.00003069,6605883.00000000
1531353600,1531439999,0.00003069,0.00003084,0.00002867,0.00002915,3604614.00000000
1531440000,1531526399,0.00002903,0.00003108,0.00002875,0.00002985,4502430.00000000
1531526400,1531612799,0.00002977,0.00003188,0.00002944,0.00003082,5150082.00000000
1531612800,1531699199,0.00003076,0.00003129,0.00003000,0.00003053,3792196.00000000
1531699200,1531785599,0.00003053,0.00003444,0.00003002,0.00003313,8984888.00000000
1531785600,1531871999,0.00003304,0.00003824,0.00003282,0.00003576,32367159.00000000
1531872000,1531958399,0.00003581,0.00003727,0.00003205,0.00003340,14296006.00000000
1531958400,1532044799,0.00003329,0.00003343,0.00003046,0.00003080,7200311.00000000
1532044800,1532131199,0.00003077,0.00003080,0.00002607,0.00002695,9897873.00000000
1532131200,1532217599,0.00002700,0.00002918,0.00002625,0.00002801,4887890.00000000
1532217600,1532303999,0.00002800,0.00002832,0.00002680,0.00002712,3291756.00000000
1532304000,1532390399,0.00002701,0.00002819,0.00002300,0.00002415,6874308.00000000
1532390400,1532476799,0.00002415,0.00002531,0.00002189,0.00002341,11757303.00000000
1532476800,1532563199,0.00002338,0.00002652,0.00002250,0.00002445,13636767.00000000
1532563200,1532649599,0.00002454,0.00002605,0.00002326,0.00002388,6444543.00000000
1532649600,1532735999,0.00002381,0.00002578,0.00002332,0.00002412,5195544.00000000
1532736000,1532822399,0.00002412,0.00002553,0.00002347,0.00002439,3921479.00000000
1532822400,1532908799,0.00002428,0.00002439,0.00002305,0.00002360,2922632.00000000
1532908800,1532995199,0.00002360,0.00002400,0.00002220,0.00002288,3278048.00000000
1532995200,1533081599,0.00002282,0.00002333,0.00002057,0.00002147,4623644.00000000
1533081600,1533167999,0.00002147,0.00002359,0.00002058,0.00002241,6064922.00000000
1533168000,1533254399,0.00002241,0.00002353,0.00002050,0.00002145,4616346.00000000
1533254400,1533340799,0.00002131,0.00002148,0.00001922,0.00001988,6375941.00000000
1533340800,1533427199,0.00001995,0.00002049,0.00001864,0.00001940,4871619.00000000
1533427200,1533513599,0.00001940,0.00001997,0.00001872,0.00001972,4581624.00000000
1533513600,1533599999,0.00001970,0.00002040,0.00001879,0.00001900,4481309.00000000
1533600000,1533686399,0.00001892,0.00001980,0.00001862,0.00001890,4300614.00000000
1533686400,1533772799,0.00001890,0.00001898,0.00001616,0.00001631,9692838.00000000
1533772800,1533859199,0.00001647,0.00001800,0.00001612,0.00001697,5408889.00000000
1533859200,1533945599,0.00001697,0.00001732,0.00001575,0.00001617,3035628.00000000
1533945600,1534031999,0.00001617,0.00001637,0.00001326,0.00001479,3985674.00000000
1534032000,1534118399,0.00001476,0.00001503,0.00001410,0.00001435,2469994.00000000
1534118400,1534204799,0.00001444,0.00001455,0.00001199,0.00001213,3477405.00000000
1534204800,1534291199,0.00001213,0.00001213,0.00001001,0.00001097,6133656.00000000
1534291200,1534377599,0.00001097,0.00001189,0.00001074,0.00001102,5768060.00000000
1534377600,1534463999,0.00001102,0.00001390,0.00001089,0.00001253,6292534.00000000
1534464000,1534550399,0.00001250,0.00001468,0.00001249,0.00001450,6690255.00000000
1534550400,1534636799,0.00001459,0.00001556,0.00001221,0.00001296,9253802.00000000
1534636800,1534723199,0.00001304,0.00001470,0.00001257,0.00001353,5418388.00000000
1534723200,1534809599,0.00001353,0.00001400,0.00001233,0.00001266,11102138.00000000
1534809600,1534895999,0.00001266,0.00001379,0.00001218,0.00001334,7923978.00000000
1534896000,1534982399,0.00001335,0.00001396,0.00001240,0.00001262,9070071.00000000
1534982400,1535068799,0.00001270,0.00001342,0.00001246,0.00001328,3984030.00000000
1535068800,1535155199,0.00001327,0.00001518,0.00001292,0.00001384,17227742.00000000
1535155200,1535241599,0.00001382,0.00001463,0.00001314,0.00001400,8467466.00000000
1535241600,1535327999,0.00001398,0.00001638,0.00001341,0.00001550,18078680.00000000
1535328000,1535414399,0.00001550,0.00001752,0.00001550,0.00001603,21222807.00000000
1535414400,1535500799,0.00001610,0.00001644,0.00001548,0.00001590,11068236.00000000
1535500800,1535587199,0.00001590,0.00001720,0.00001514,0.00001558,12852075.00000000
1535587200,1535673599,0.00001560,0.00001904,0.00001545,0.00001886,23135448.00000000
1535673600,1535759999,0.00001886,0.00001901,0.00001600,0.00001782,24044395.00000000
1535760000,1535846399,0.00001782,0.00001803,0.00001707,0.00001757,6529318.00000000
1535846400,1535932799,0.00001757,0.00001759,0.00001607,0.00001661,6384040.00000000
1535932800,1536019199,0.00001661,0.00001664,0.00001565,0.00001601,4678205.00000000
1536019200,1536105599,0.00001601,0.00001633,0.00001542,0.00001565,5312878.00000000
1536105600,1536191999,0.00001567,0.00001578,0.00001250,0.00001300,10488023.00000000
1536192000,1536278399,0.00001300,0.00001430,0.00001177,0.00001361,10020232.00000000
1536278400,1536364799,0.00001361,0.00001414,0.00001309,0.00001334,6201728.00000000
1536364800,1536451199,0.00001335,0.00001348,0.00001201,0.00001226,6813451.00000000
1536451200,1536537599,0.00001227,0.00001263,0.00001182,0.00001218,4280933.00000000
1536537600,1536623999,0.00001208,0.00001227,0.00001147,0.00001180,3371340.00000000
1536624000,1536710399,0.00001186,0.00001200,0.00001068,0.00001114,3560369.00000000
1536710400,1536796799,0.00001111,0.00001131,0.00001011,0.00001109,5222908.00000000
1536796800,1536883199,0.00001105,0.00001310,0.00001098,0.00001298,15207567.00000000
1536883200,1536969599,0.00001298,0.00001298,0.00001163,0.00001212,9551052.00000000
1536969600,1537055999,0.00001212,0.00001260,0.00001199,0.00001237,4244479.00000000
1537056000,1537142399,0.00001229,0.00001338,0.00001198,0.00001309,7292729.00000000
1537142400,1537228799,0.00001301,0.00001379,0.00001170,0.00001215,10360308.00000000
1537228800,1537315199,0.00001210,0.00001282,0.00001200,0.00001272,4567335.00000000
1537315200,1537401599,0.00001272,0.00001316,0.00001221,0.00001265,3545971.00000000
1537401600,1537487999,0.00001258,0.00001300,0.00001234,0.00001291,4524892.00000000
1537488000,1537574399,0.00001292,0.00001439,0.00001269,0.00001375,13865308.00000000
1537574400,1537660799,0.00001375,0.00001456,0.00001304,0.00001328,10739628.00000000
1537660800,1537747199,0.00001327,0.00001369,0.00001320,0.00001341,4166340.00000000
1537747200,1537833599,0.00001341,0.00001359,0.00001267,0.00001279,5571252.00000000
1537833600,1537919999,0.00001280,0.00001353,0.00001220,0.00001332,5847507.00000000
1537920000,1538006399,0.00001330,0.00001432,0.00001298,0.00001343,9937883.00000000
1538006400,1538092799,0.00001338,0.00001571,0.00001337,0.00001537,18708257.00000000
1538092800,1538179199,0.00001533,0.00001590,0.00001414,0.00001470,13830236.00000000
1538179200,1538265599,0.00001465,0.00001623,0.00001401,0.00001501,11330499.00000000
1538265600,1538351999,0.00001503,0.00001699,0.00001487,0.00001603,16944996.00000000
1538352000,1538438399,0.00001603,0.00001706,0.00001575,0.00001619,7344904.00000000
1538438400,1538524799,0.00001614,0.00001634,0.00001591,0.00001603,2053956.00000000
1538524800,1538611199,0.00001604,0.00001604,0.00001506,0.00001525,4586838.00000000
1538611200,1538697599,0.00001528,0.00001578,0.00001519,0.00001571,2594818.00000000
1538697600,1538783999,0.00001572,0.00001669,0.00001512,0.00001659,6909696.00000000
1538784000,1538870399,0.00001659,0.00001880,0.00001658,0.00001719,25879839.00000000
1538870400,1538956799,0.00001720,0.00001741,0.00001660,0.00001732,3547242.00000000
1538956800,1539043199,0.00001734,0.00001766,0.00001653,0.00001741,6394969.00000000
1539043200,1539129599,0.00001741,0.00001806,0.00001701,0.00001742,10035848.00000000
